"(PDH-CSV 4.0) (","\\DESKTOP-5GTCQEM\Processor(0)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(1)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(2)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(3)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(4)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(5)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(6)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(7)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(8)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(9)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(10)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(11)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(_Total)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(0)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(1)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(2)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(3)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(4)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(5)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(6)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(7)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(8)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(9)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(10)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(11)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(_Total)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(0)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(1)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(2)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(3)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(4)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(5)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(6)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(7)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(8)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(9)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(10)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(11)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(_Total)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(0)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(1)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(2)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(3)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(4)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(5)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(6)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(7)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(8)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(9)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(10)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(11)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(_Total)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(0)\% User Time","\\DESKTOP-5GTCQEM\Processor(1)\% User Time","\\DESKTOP-5GTCQEM\Processor(2)\% User Time","\\DESKTOP-5GTCQEM\Processor(3)\% User Time","\\DESKTOP-5GTCQEM\Processor(4)\% User Time","\\DESKTOP-5GTCQEM\Processor(5)\% User Time","\\DESKTOP-5GTCQEM\Processor(6)\% User Time","\\DESKTOP-5GTCQEM\Processor(7)\% User Time","\\DESKTOP-5GTCQEM\Processor(8)\% User Time","\\DESKTOP-5GTCQEM\Processor(9)\% User Time","\\DESKTOP-5GTCQEM\Processor(10)\% User Time","\\DESKTOP-5GTCQEM\Processor(11)\% User Time","\\DESKTOP-5GTCQEM\Processor(_Total)\% User Time","\\DESKTOP-5GTCQEM\Processor(0)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(1)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(2)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(3)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(4)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(5)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(6)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(7)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(8)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(9)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(10)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(11)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(_Total)\Interrupts/sec","\\DESKTOP-5GTCQEM\System\Processor Queue Length","\\DESKTOP-5GTCQEM\System\System Calls/sec","\\DESKTOP-5GTCQEM\Process(chrome)\% Processor Time","\\DESKTOP-5GTCQEM\Process(Clash for Windows)\% Processor Time","\\DESKTOP-5GTCQEM\Process(Code)\% Processor Time","\\DESKTOP-5GTCQEM\Process(DingTalk)\% Processor Time","\\DESKTOP-5GTCQEM\Process(Everything)\% Processor Time","\\DESKTOP-5GTCQEM\Process(mysqld)\% Processor Time","\\DESKTOP-5GTCQEM\Process(Notion)\% Processor Time","\\DESKTOP-5GTCQEM\Process(QQ)\% Processor Time","\\DESKTOP-5GTCQEM\Process(Snipaste)\% Processor Time","\\DESKTOP-5GTCQEM\Process(ssh)\% Processor Time","\\DESKTOP-5GTCQEM\Process(steam)\% Processor Time","\\DESKTOP-5GTCQEM\Process(ToDesk)\% Processor Time","\\DESKTOP-5GTCQEM\Process(vmware)\% Processor Time","\\DESKTOP-5GTCQEM\Process(WeChat)\% Processor Time","\\DESKTOP-5GTCQEM\Process(chrome)\% User Time","\\DESKTOP-5GTCQEM\Process(Clash for Windows)\% User Time","\\DESKTOP-5GTCQEM\Process(Code)\% User Time","\\DESKTOP-5GTCQEM\Process(DingTalk)\% User Time","\\DESKTOP-5GTCQEM\Process(Everything)\% User Time","\\DESKTOP-5GTCQEM\Process(mysqld)\% User Time","\\DESKTOP-5GTCQEM\Process(Notion)\% User Time","\\DESKTOP-5GTCQEM\Process(QQ)\% User Time","\\DESKTOP-5GTCQEM\Process(Snipaste)\% User Time","\\DESKTOP-5GTCQEM\Process(ssh)\% User Time","\\DESKTOP-5GTCQEM\Process(steam)\% User Time","\\DESKTOP-5GTCQEM\Process(ToDesk)\% User Time","\\DESKTOP-5GTCQEM\Process(vmware)\% User Time","\\DESKTOP-5GTCQEM\Process(WeChat)\% User Time","\\DESKTOP-5GTCQEM\Process(chrome)\ID Process","\\DESKTOP-5GTCQEM\Process(Clash for Windows)\ID Process","\\DESKTOP-5GTCQEM\Process(Code)\ID Process","\\DESKTOP-5GTCQEM\Process(DingTalk)\ID Process","\\DESKTOP-5GTCQEM\Process(Everything)\ID Process","\\DESKTOP-5GTCQEM\Process(mysqld)\ID Process","\\DESKTOP-5GTCQEM\Process(Notion)\ID Process","\\DESKTOP-5GTCQEM\Process(QQ)\ID Process","\\DESKTOP-5GTCQEM\Process(Snipaste)\ID Process","\\DESKTOP-5GTCQEM\Process(ssh)\ID Process","\\DESKTOP-5GTCQEM\Process(steam)\ID Process","\\DESKTOP-5GTCQEM\Process(ToDesk)\ID Process","\\DESKTOP-5GTCQEM\Process(vmware)\ID Process","\\DESKTOP-5GTCQEM\Process(WeChat)\ID Process"
"10/09/2022 19:07:22.363","3.1291318308347073618","0","0.93873954925041225295","0","0.31291318308347071397","0","0.62582636616694142795","0","0","0","0","0","0.41721690989650372927","5.3195241124190024706","0.62582636616694142795","0","0","0.62582636616694142795","0","0","0","0.31291318308347071397","0","0.31291318308347071397","0","0.59974993380259034037","14.081093238756183794","2.1903922815842951088","5.6324372955024726295","2.5033054646677657118","4.0678713800851191706","1.2516527323338828559","0.93873954925041225295","0","3.1291318308347073618","0.62582636616694142795","2.1903922815842951088","0.93873954925041225295","3.1291318308347073618","15.826353750546374499","5.1873055257083633407","12.384308736628192094","4.8743923426249002873","8.6293505396265466345","3.3098264272075406112","4.5614791595414256875","1.119434145623243726","8.6293505396265466345","1.119434145623243726","3.9356527933744889225","2.9969132441240664555","6.0478177805101012154","1.5645659154173536809","2.8162186477512363147","6.5711768447528848824","2.1903922815842951088","4.3807845631685902177","1.8774790985008245059","3.4420450139181784088","0.93873954925041225295","5.3195241124190024706","0.31291318308347071397","1.5645659154173536809","1.8774790985008245059","2.737989350658183163","8846.0826675357075146","2524.9345801025583569","4809.7520471385741985","2923.6611623506701108","4215.5673311515583919","2873.5950420282051709","4187.5303037709782075","2128.2106426673449278","4023.1131646320031905","2188.4902515355929609","3022.792080589150828","2763.8501062813616045","44507.579379783703189","0","71910.969941563031171","1.5645659154173536809","0","0","0","0","0","0","2.1903922815842951088","0","0","23.781401914343774706","0","0","0","0.62582636616694142795","0","0","0","0","0","0","1.8774790985008245059","0","0","20.965183266592539724","0","0","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 19:07:27.363","2.4998823055410550609","0","0","0","0","0","0.62497057638526376522","0","0","0","0","0","0.26040574009775618869","2.1873970173484234003","0","0","0","0","0","0","0","0","0","0.31248528819263188261","0","0.208324192097036065","6.8746763402379018615","0.62497057638526376522","3.4373381701189509307","0.62497057638526376522","0.93745586457789564783","0.31248528819263188261","1.562426440963159413","0","1.2499411527705275304","0","0.31248528819263188261","0.31248528819263188261","1.3541022488661234036","8.4418105595588599499","1.2546489311283215429","5.3169576776325389034","1.8796195075135857522","2.1921047957062178568","0.94216364293568943822","3.4420459484767462754","0.0047077783577931242576","4.0670165248620104848","0.0047077783577931242576","0.94216364293568943822","0.31719306655042522891","2.4004269878974082708","1.562426440963159413","0.62497057638526376522","1.8749117291557912957","1.2499411527705275304","1.2499411527705275304","0.62497057638526376522","1.8749117291557912957","0","2.8123675937336867214","0","0.62497057638526376522","0","1.0416189605793360062","5084.9460577938734787","2262.6870014111495948","3791.0106769267940763","2439.678162472565873","3121.8440951058901192","2299.8851437359217016","3495.0254584286058162","1777.1112510641216886","3620.6191862778368886","1835.7083247262630721","2562.6720201593129786","2462.4770238974265339","34753.664401999762049","0","69255.541378263558727","1.2499411527705275304","0","0","0","0","0","0","0","0","0","7.187161628430533078","0","0","0","0.62497057638526376522","0","0","0","0","0","0","0","0","0","6.2497057638526376522","0","0","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 19:07:32.354","0.93934658630629264131","0","0","0","0","0","0.31311552876876419527","0","0","0","0","0","0.10437117494312669885","1.5655776438438209208","0","0","0","0","0","0","0","0","0","0","0","0.13046446966375441212","4.6967329315314634286","0.93934658630629264131","4.6967329315314634286","0.93934658630629264131","1.5655776438438209208","0","2.1918087013813494224","0.31311552876876419527","1.8786931726125852826","0","1.8786931726125852826","0.31311552876876419527","1.6177642332850763474","5.4391103118332058131","1.6817239666080396887","6.6915724269082659248","1.9948394953767989435","3.247301610451858167","0","3.5604171392206174218","0.42926185153298046515","5.7522258406019766142","0.74237738030173971993","2.3079550241455693005","3.247301610451858167","2.9080947909018495245","0.93934658630629264131","0.93934658630629264131","2.1918087013813494224","1.2524621150750567811","1.8786931726125852826","0","1.5655776438438209208","0.31311552876876419527","4.0705018739939351491","0.93934658630629264131","0.62623105753752839053","3.1311552876876418416","1.487297759681937892","2410.7378713533280461","1705.3515615309079294","3158.6076748355080781","1861.6587551847396753","2421.5591386062856145","1788.1142166322317735","2629.1671547926571293","1393.3383557372976611","2977.8524329435126674","1441.4328768615537228","2123.7738953119346661","2105.9388437283564599","26017.532777518314106","0","60643.984836278439616","1.8786931726125852826","0.62623105753752839053","0","0.31311552876876419527","0","0","0","5.0098484603002271243","0","0","9.0803503342941631615","0","0","0","0","0.31311552876876419527","0","0","0","0","0","4.0705018739939351491","0","0","7.2016571616815765466","0","0","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 19:07:37.366","1.2469189878728648146","0.31172974696821620366","0.31172974696821620366","0","0.62345949393643240732","0","0.62345949393643240732","0","0","0","0","0","0.25977412411672001769","4.9876759514914592586","0","0","0","0","0","0","0","0","0","0","0","0.41564099267120868664","9.351892409046486776","0.93518924090464861099","3.7407569636185944439","0.62345949393643240732","2.4938379757457296293","0","1.870378481809297222","0","2.1821082287775137587","0.31172974696821620366","0","0.31172974696821620366","1.8184228589578010915","11.157022114058367634","2.4285891989483165965","6.4810759095351277992","1.4933999580436729815","4.2989676807576149287","1.4933999580436729815","5.2341569216622696459","0","7.7279948974079974988","0.24648097017080372595","0.55821071713901826428","0.8699404641072328026","3.4936655019113249665","1.870378481809297222","1.5586487348410811293","2.805567722713945944","0.93518924090464861099","1.870378481809297222","1.5586487348410811293","3.4290272166503785733","0","5.611135445427891888","0","0.62345949393643240732","0.62345949393643240732","1.7404914197509373519","6413.0065604833671387","2801.301179559076445","4532.6373832634899372","2643.0908074067833695","3557.8380410994236627","2688.1797659268568168","3868.8720514215233379","2008.2542321374305629","4151.9748485010995864","2120.9766284376141812","2881.1046459662861707","2773.5694749825711369","40440.805619185521209","0","85533.355295247296453","1.2469189878728648146","0","0","0","0","0","0","0.31172974696821620366","0","0","11.222270890855783776","0","0","1.5586487348410811293","0.93518924090464861099","0","0","0","0","0","0","0.31172974696821620366","0","0","10.287081649951135276","0","0","0.62345949393643240732","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 19:07:42.358","0.93907691674012838678","0","0","0","0","0","0","0","0","0","0","0","0.078257411410388555417","2.1911794723936330875","0","0","0","0","0","0","0","0","0","0","0","0.1825966198960618514","3.1302563891337613633","0.31302563891337614743","2.5042051113070091795","0.93907691674012838678","0","0","0.31302563891337614743","0","0.93907691674012838678","0","0","0.62605127782675229486","0.73039248967651460021","3.9011288535935273458","0.45784682554639299923","3.2750775757667827115","1.0838981033731487358","0.77087246445977086751","0.45784682554639299923","1.0838981033731487358","0.45784682554639299923","2.9620519368534048432","0.14482118663301513095","0.45784682554639299923","1.7099493811998933701","1.3969237422865266041","0.62605127782675229486","0","0.62605127782675229486","0","0.62605127782675229486","0.31302563891337614743","0.62605127782675229486","0.31302563891337614743","1.8781538334802567736","0","0.31302563891337614743","0.93907691674012838678","0.5217100659769898785","2068.657720005835472","1770.75978957307575","3175.9084674852324497","1551.9941271436382522","2285.2196990225224908","1561.2095305060504415","2559.2777816264333524","1272.7273382914074773","2945.5233834249274878","1328.2200933215851819","2015.1683135327039054","1995.5354976736516619","24530.201741607063013","0","60382.928857927450736","1.5651281945668806816","0","0","0","0","0","0","1.2521025556535045897","0","0","0.62605127782675229486","0","0","0","0","0","0","0","0","0","0","0.93907691674012838678","0","0","0","0","0","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 19:07:47.371","0.62336429209753607683","0","0","0","0","0","0","0","0","0","0","0","0.051945694497638195131","2.4934571683901443073","0","0","0","0","0","0","0","0","0","0","0","0.20778876228775694512","4.0518678986339846659","0.62336429209753607683","2.1817750223413763244","0.31168214604876803842","1.2467285841950721537","1.2467285841950721537","0.31168214604876803842","0.31168214604876803842","2.1817750223413763244","0","0.62336429209753607683","0.62336429209753607683","1.1428352004340609493","4.6252633090769768032","2.1318061406868427099","4.313581163028212373","1.5084418485893036355","2.443488286735606696","1.8201239946380676216","1.8201239946380676216","0.57339541044300057493","6.4953561853695944706","0.2617132643942254866","2.7551704327843706821","1.1967597025405285471","2.4954339812332415605","0.62336429209753607683","1.5584107302438401366","2.1817750223413763244","1.2467285841950721537","1.2467285841950721537","0.62336429209753607683","1.5584107302438401366","0.31168214604876803842","4.3635500446827526488","0.31168214604876803842","2.1817750223413763244","0.62336429209753607683","1.4025696572194561451","2051.2250928402272621","1570.4847958699899664","3122.0192480834771231","1487.1032837813763763","2327.9001102251727389","1600.2069138154527081","2599.5881950689331461","1283.237481497732233","2950.4687686667120943","1348.8655137397272483","2029.0831123573655077","1966.0482850367866376","24336.230800982953951","0","65003.069855933703366","1.5584107302438401366","0","0","0","0","0","0","0.93504643814630405974","0","0","1.2467285841950721537","0","0","0","0.31168214604876803842","0","0","0","0","0","0","0.31168214604876803842","0","0","0.62336429209753607683","0","0","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 19:07:52.375","1.561031444058687212","0","0","0","0","0","0","0","0","0","0","0","0.13008761877176427957","4.3708880433643244601","0","0","0","0","0","0","0","0","0","0","0","0.36424133632044319864","9.6783949531638615582","1.2488251552469500361","5.619713198611274052","1.561031444058687212","1.561031444058687212","0.31220628881173750901","0.93661886643521241602","0.31220628881173750901","4.0586817545525875062","0.62441257762347501803","1.873237732870424832","0.31220628881173750901","2.341547166088030707","12.894445421525247752","3.8404630459848543289","9.7723825334078746607","3.5282567571731204836","4.7770819124200674111","1.3428127354909613622","6.0259070676670241085","1.6550190243026952075","6.9625259341022367465","0.71840015786748256943","2.9038441795496416908","1.0306064466792275169","4.6209787680142060395","3.122062888117374424","2.4976503104939000721","4.0586817545525875062","1.873237732870424832","3.122062888117374424","0.93661886643521241602","4.9953006209878001442","1.2488251552469500361","2.809856599305637026","0","0.93661886643521241602","0.62441257762347501803","2.18544402168216223","5884.3751945081830854","2346.2370041059148207","4030.0846649473851357","2596.6061887545870377","3338.1225847890827936","2614.3897940488664062","4072.8452439695843168","1944.6072665609574415","3868.6335067701088519","2033.7251088221769351","2847.9744523523763746","2634.1715572413791051","38211.772566870604351","0","68508.042435678551556","1.2488251552469500361","0","0","0","0","0","0","0.62441257762347501803","0","0","19.356789906327723116","0","0","0.62441257762347501803","0.31220628881173750901","0","0","0","0","0","0","0.62441257762347501803","0","0","16.234727018210350025","0","0","0.62441257762347501803","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 19:07:57.353","2.5112823377073243414","0.62782058442683108535","0.94173087664024646148","0","0.62782058442683108535","0","0.31391029221341554267","0","0","0","0","0","0.4185463866092639651","8.4755778897622189305","0","0","0","0","0.31391029221341554267","0.31391029221341554267","0","0","0","0","0","0.7586162046781091961","15.067694026243943384","2.1973720454939082991","3.7669235065609858459","0.94173087664024646148","3.4530132143475706918","1.5695514610670775468","1.883461753280492923","0.31391029221341554267","2.5112823377073243414","0.31391029221341554267","0","0.31391029221341554267","2.6943970096694616068","16.499862271231467759","3.3156299982680215166","6.1408226281887579034","3.6295402904814366707","5.8269123359753427494","3.3156299982680215166","3.9434505826948518248","0.80434766056068918161","5.8269123359753427494","0.80434766056068918161","1.432168244987530592","0.80434766056068918161","4.3619989783299839559","1.5695514610670775468","1.2556411688536621707","2.5112823377073243414","2.8251926299207399396","2.5112823377073243414","1.883461753280492923","2.1973720454939082991","0.62782058442683108535","3.4530132143475706918","0.62782058442683108535","1.5695514610670775468","0.62782058442683108535","1.8049831757142043021","8615.3156300557275245","2864.8074079981965951","5039.5297215732653058","3167.159101479072433","4387.2134765683458681","3105.8851702420843139","4272.500641367296339","2335.8426180080668928","4271.2952525560767754","2498.7710056578939657","3219.1917184967114736","3028.137591918430644","46805.649335921167221","0","71427.724786430218956","1.2556411688536621707","0","0","0","0","0","0","1.5695514610670775468","0","0","14.12596314960369881","0","0","0","0","0","0","0","0","0","0","0.94173087664024646148","0","0","13.184232272963452459","0","0","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 19:08:02.371","1.5568093015514807842","0","0","0","0","0","0","0","0","0","0","0","0.12973377634330574004","0.62272372062059233588","0","0","0","0","0","0","0","0","0","0","0","0.051894307623684694797","3.1136186031029615684","1.2454474412411846718","3.4249804634132576808","1.2454474412411846718","0.62272372062059233588","0","0.31136186031029616794","0.31136186031029616794","1.2454474412411846718","0","0","0.31136186031029616794","0.98597988855457319168","3.7891851641184914889","2.2323758625670042655","5.0346326053596683892","2.5437377228773039306","1.2982902816361163723","0.36420470070522847905","1.2982902816361163723","0.36420470070522847905","3.1664614434978921587","0.052842840394928813907","0.052842840394928813907","0.98692842132582780934","1.7653330721015603189","0.62272372062059233588","0.93408558093088844831","1.5568093015514807842","1.2454474412411846718","0.62272372062059233588","0.31136186031029616794","0.93408558093088844831","0","1.8681711618617768966","0","0","0.62272372062059233588","0.72651034315205575975","2423.1399825051680637","1670.2927083353881699","3210.8597481994879672","1784.6744805358789563","2418.5567407619428195","1673.8795931779122839","2619.223020563152204","1381.1499357519178375","3061.2069417141769918","1401.8741592865014809","2077.6034093420134923","2033.5644343310232216","25756.025154504564853","0","66611.839139134885045","1.2454474412411846718","0","0","0","0","0","0","1.2454474412411846718","0","0","0.93408558093088844831","0","0","0","0.31136186031029616794","0","0","0","0","0","0","0.93408558093088844831","0","0","0","0","0","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 19:08:07.369","0.6253308250196684126","0","0","0","0","0","0","0","0","0","0","0","0.052111569104519049611","2.1886578875688393886","0","0","0","0","0","0","0","0","0","0","0","0.1823864897485365788","4.689981187647513039","1.563327062549171087","4.3773157751376787772","2.5013233000786736504","6.5659736627065186099","0.6253308250196684126","1.2506616500393368252","3.4393195376081764358","3.4393195376081764358","0.6253308250196684126","1.563327062549171087","2.1886578875688393886","2.7358213589317292858","4.9497145970104021728","1.8230604719120635515","5.2623800095202399874","2.4483912969317289665","6.8257070720694095201","1.1977296468923870343","3.3863875344612326401","3.6990529469710708987","6.8257070720694095201","0.8850642343825598779","2.1357258844218907079","3.3863875344612326401","3.5687760252684053164","0.3126654125098342063","0.3126654125098342063","0.93799623752950267441","0","0.3126654125098342063","0.6253308250196684126","2.1886578875688393886","0.3126654125098342063","3.4393195376081764358","0.3126654125098342063","0.6253308250196684126","1.2506616500393368252","0.88588666948362349007","2357.4569488960123635","1687.6998478048526522","3128.2679298948614814","3913.4865927815394571","4498.398456088817511","1661.4858710367193453","2667.022002791448358","1878.4015261256997746","3512.0725668511940967","1477.7879269669003861","7525.0121859973305618","2035.4852800416126684","36342.577135276987974","0","87592.90278390632011","1.8759924750590053488","0","0","0","0","0","0","2.5013233000786736504","0","0","1.563327062549171087","0","0","0","0.3126654125098342063","0","0","0","0","0","0","1.8759924750590053488","0","0","0","0","0","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 19:08:12.367","0.62524244401008932659","0","0","0","0","0","0","0","0","0","0","0","0.05210220315029355509","2.8135909980454019141","0","0","0","0","0","0","0","0","0","0","0","0.2344669168916939106","4.6893183300756700049","0","2.1883485540353126986","0","0.9378636660151340454","0.31262122200504466329","0.31262122200504466329","0","0.62524244401008932659","0.62524244401008932659","0.31262122200504466329","0.31262122200504466329","0.8597093609017832927","5.2757697324714580844","1.5243150684109307846","3.7126636224462439273","0.89907262440084290134","1.8369362904159691752","0.89907262440084290134","2.1495575124210186679","0.27383018039074391581","4.0252848444512823178","0.58645140239579340857","0.89907262440084290134","0.27383018039074391581","1.8629863916032052273","0.62524244401008932659","1.563106110025223483","1.563106110025223483","0.9378636660151340454","0.9378636660151340454","0.62524244401008932659","1.8757273320302680908","0.31262122200504466329","3.4388334420554915738","0","0.62524244401008932659","0","1.0420700730915419818","3995.5001504865017523","2114.794020562960668","3410.480499008157949","1971.7403096166488012","2935.1020134019522629","1942.9294923071818175","2976.1174130439017063","1546.7807543020103367","3204.2030500771820698","1612.0052434887204527","2280.6562952126005257","2234.2388673251261935","30224.548108832943399","0","62508.469429932163621","1.563106110025223483","0","0","0","0","0","0","0.31262122200504466329","0","0","6.5650456621059376516","0","0","0.31262122200504466329","0.9378636660151340454","0","0","0","0","0","0","0.31262122200504466329","0","0","6.252424440100893932","0","0","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 19:08:17.365","2.1884046427112040512","0","0.93788770401908738705","0","1.2505169386921164421","0","0.31262923467302911051","0","0","0","0","0","0.39078754375483742978","6.8778431628066405423","0","0","0","0","0","0","0","0.31262923467302911051","0","0","0","0.59920569965212222563","14.380944794959340527","1.2505169386921164421","4.0641800507493792693","0.93788770401908738705","4.3768092854224081023","0.62525846934605822103","0.31262923467302911051","0.31262923467302911051","1.8757754080381747741","0.31262923467302911051","1.2505169386921164421","0.62525846934605822103","2.5270846462510672126","17.465882046320302834","4.0228249553800559113","9.3375219448215478479","3.3975664860339982454","8.712263475475490182","2.1470495473418838017","2.1470495473418838017","1.8344203126688496397","6.8364880674373189606","0.89653260864975825584","3.0849372513609640833","1.8344203126688496397","5.1430800464295938212","2.8136631120572621612","2.5010338773842328841","5.0020677547684657682","2.1884046427112040512","4.0641800507493792693","1.2505169386921164421","1.5631461733651459411","1.2505169386921164421","4.6894385200954369353","0.31262923467302911051","1.5631461733651459411","0.93788770401908738705","2.3447192600477184676","8540.3932850707606121","2904.4220065150211667","4900.8619886731148654","2950.4413687014675816","4351.8309893704681599","2838.9944785368998055","3995.2809745172185103","2162.9100227629774054","3971.8711250571568598","2233.7398236934209308","3005.86468750862241","2840.9953203710929301","44697.606070778223511","0","68126.063359898049384","1.5631461733651459411","0","0","0","0","0","0","1.2505169386921164421","0","0","18.445124845708718908","0","0","0","0.62525846934605822103","0","0","0","0","0","0","0.62525846934605822103","0","0","18.132495611035690075","0","0","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 19:08:22.356","2.1912787725921845094","0","1.2521592986241054657","0","0","0","0","0","0","0","0","0","0.28695283869221116513","3.4434380712162897531","0","0","0.31303982465602636642","0","0","0","0","0","0","0","0","0.31303982465602636642","8.4520752657127111718","0.62607964931205273285","4.6955973698403949967","0.62607964931205273285","0.93911947396807893274","0","0.62607964931205273285","0.62607964931205273285","2.1912787725921845094","0.31303982465602636642","0.93911947396807893274","0","1.6695470671353924708","10.157570323720443994","2.0185348826637583564","5.7750127785360705346","1.7054950580077332667","1.392455233351708177","0.4533357593836218058","2.6446145319758085357","0.76637558403965799769","6.4010924278481322602","0.14029593472759671613","1.0794154086956830874","0.76637558403965799769","2.7750474583400075446","1.8782389479361578655","1.5651991232801316656","1.2521592986241054657","1.2521592986241054657","0.62607964931205273285","0.62607964931205273285","2.1912787725921845094","0.31303982465602636642","4.3825575451843690189","0","0.31303982465602636642","0.93911947396807893274","1.278246284587920556","4065.4235069590922649","2072.3802856290585623","3692.3790278561045852","2009.8722955752816688","2750.7522546101095031","1958.3833422297027482","3034.4423633157111908","1562.6997513444175638","3275.0580557983580547","1615.5911275437670156","2288.1530589877684179","2261.3066786441590921","30586.441748493529303","0","63803.227732294864836","1.8782389479361578655","0","0","0","0","0","0","0.62607964931205273285","0","0","5.6347168438084738185","0","0","0","0.62607964931205273285","0","0","0","0","0","0","0.62607964931205273285","0","0","4.0695177205283421529","0","0","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
